en,fr,it,de,es,ko,kana
It can instantly create many diamonds by compressing the carbon in the air between its hands.,"Il peut créer une multitude de diamants en un instant en serrant ses mains, simplement en compressant les molécules de carbone contenues dans l’air.",È in grado di creare una grande quantità di diamanti in un istante comprimendo tra le mani il carbonio presente nell’aria.,"Es kann im Nu viele Diamanten erzeugen, indem es luftgebundene Kohlenstoffpartikel mit seinen Händen komprimiert.",Puede crear una gran cantidad de diamantes en un instante comprimiendo con las manos el carbono que flota en el aire.,양손의 틈으로 공기 중의 탄소를 압축하여 많은 다이아를 한순간에 만들어 낸다.,りょうての　すきまで　くうきちゅうの たんそを　あっしゅくして　たくさんの ダイヤを　いっしゅんで　うみだす。
"It is said to be able to seize anything it desires with its six rings and six huge arms. With its power sealed, it is transformed into a much smaller form.","On raconte que grâce à ses six anneaux et ses six énormes bras, il est capable de dérober tout ce qui lui plaît. Mais son pouvoir a été scellé, et il a été réduit à l’état d’un être minuscule.","Si dice che possa rubare tutto ciò che vuole grazie ai suoi sei anelli e alle sue sei enormi braccia. La sua potenza è stata sigillata, riducendo di molto le sue dimensioni effettive.","Mit seinen sechs Ringen und seinen sechs riesigen Armen kann es alles an sich reißen, was es möchte. Wenn seine Kraft versiegelt wird, nimmt es jedoch eine kleinere Gestalt an.",Dicen que gracias a sus seis anillos y seis enormes brazos puede robar todo lo que se le antoja. Adquirió una forma reducida cuando alguien selló su poder.,6개의 링과 6개의 거대한 팔로 수많은 것들을 빼앗는다고 전해진다.  힘이 봉인되어 작은 모습으로 변했다.,６つの　リングと　６つの　きょだいな　うで　で あらゆるものを　うばうと　いわれる。ちからを ふうじられ　ちいさな　すがたに　かえられた。
It expels its internal steam from the arms on its back. It has enough power to blow away a mountain.,Il évacue la vapeur qui s’accumule à l’intérieur de son corps par les bras situés sur son dos. Ce jet est assez puissant pour raser des montagnes.,Emette il vapore generato nel suo corpo dalle braccia congiunte ad anello sul dorso. La potenza del getto potrebbe spazzare via una montagna.,"Über die Arme auf seinem Rücken stößt es Wasserdampf aus. Seine Kraft reicht aus, um Berge zu versetzen.",Expulsa vapor de agua por los brazos que tiene en la espalda. Sale a tal potencia que sería capaz de arrasar una montaña entera.,등에 있는 팔로 체내의 수증기를 분사한다. 산 하나를 날려버릴 정도의 위력이다.,せなかの　アームから　たいないの すいじょうきを　ふんしゃする。 やま　ひとつ　ふきとばす　いりょく。
"During the day, it builds up energy via photosynthesis. At night, it flies silently through the sky, on the prowl for prey.","Ce Pokémon ne baisse jamais sa garde. Pendant la journée, il accumule de l’énergie par photosynthèse, pour mieux agir la nuit venue.",Accumula energia durante il giorno grazie alla fotosintesi e di notte vola senza fare alcun rumore in cerca di prede.,"Tagsüber sammelt es per Photosynthese Kräfte, um nachts lautlos durch die Lüfte zu fliegen und nach Beute zu suchen.","Durante el día acumula energía mediante la fotosíntesis y, al caer la noche, vuela sin hacer ruido en busca de presas.",낮 동안에는 광합성으로 힘을 비축하고 밤이 되면 소리 없이 날며 먹이를 찾는다.,ひるまは　こうごうせいで　ちからを たくわえ　よるに　なると　はおとを たてずに　とんで　えものを　さがす。
It never slacks when it comes to the task of cleaning its feathers. Thorough preening keeps it looking spiffy and its blade quills nice and sharp.,Il lance des plumes aussi effilées que des lames de rasoir pour abattre ennemis et proies. Il touche dans le mille presque à chaque fois.,"Non trascura mai la cura delle proprie ali, non solo perché tiene al proprio aspetto, ma anche per mantenere affilate le sue piume.","Die Pflege seines Gefieders versäumt es nie. So bewahrt es nicht nur ein gepflegtes Äußeres, sondern auch die Schärfe seiner Federn.","Jamás desatiende el cuidado de sus alas, no solo por mera cuestión estética, sino también para mantener las plumas perfectamente afiladas.",날개 손질을 게을리하지 않는다. 몸가짐을 정돈하는 이유뿐만 아니라 칼날깃의 날을 유지하기 위해서다.,はねの　ていれを　おこたらない。 みだしなみを　ととのえる　だけでなく はばねの　きれあじを　たもつためだ。
"In a tenth of a second, it can nock and fire an arrow quill, piercing an opponent’s weak point before they notice what’s happening.",Les plumes de ses ailes lui servent de flèches. Sa précision au tir est si grande qu’il peut atteindre un gravillon à 100 m.,"Può preparare e scoccare una delle sue piume affilate in 0,1 secondi. Trafigge l’avversario nei suoi punti vitali prima che se ne accorga.","In 0,1 Sekunden spannt es eine Feder in seine Flügelranke und schießt sie wie einen Pfeil auf die Schwachstellen seines ahnungslosen Ziels.","Tan solo le lleva una décima de segundo sacar una pluma y disparar al rival, a quien acierta en un punto vital antes de que pueda darse cuenta.",0.1초 만에 화살깃을 날개에 달린 시위에 메겨 발사한다. 상대가 알아차리기 전에 급소를 꿰뚫어버린다.,０．１びょうで　やばねを　つばさの つるに　つがえて　はなつ。　あいてが きづくまえに　きゅうしょを　いぬく。
Trying to pet Litten before it trusts you will result in a nasty scratch from its sharp claws. Be careful.,"Ce Pokémon n'exprime jamais ses émotions. Il aime la vie en solitaire, et n'accorde pas sa confiance au premier venu.",Chi cerca di fargli le coccole prima di essersi guadagnato la sua fiducia si ritroverà addosso i suoi artigli affilati.,"Personen, denen es nicht vertraut, sollten sich davor hüten, es zu streicheln. Mit seinen scharfen Krallen verteilt es nämlich üble Kratzwunden.",Quien trate de acariciarlo antes de ganarse su plena confianza se arriesga a comprobar de primera mano lo afiladas que están sus garras.,냐오불에게 신뢰받기 전에 쓰다듬으려고 하면 날카로운 발톱으로 심하게 할퀴니 주의가 필요하다.,ニャビーに　しんらいされる　まえに なでようとすると　するどい　ツメで ひどく　ひっかかれるので　ちゅうい。
"When facing a powerful enemy, Torracat’s fighting spirit gets pumped up, and its fire bell blazes hotter.","Il porte à son cou une cloche de feu. Lorsqu’il crache des flammes, cette dernière se met à tinter bruyamment.",Quando affronta un nemico molto forte il suo spirito combattivo e l’energia termica prodotta dal sonaglio infuocato aumentano.,"Wenn es sich einem starken Gegner stellt, steigt nicht nur sein Kampfeswille, sondern auch die Heizkraft seines feurigen Glöckchens.",Enfrentarse a un adversario formidable aviva tanto su espíritu combativo como la energía térmica de su cascabel.,강적을 상대하게 되면 전투 의욕이 높아지고 동시에 불꽃 방울의 화력도 올라간다.,きょうてきを　あいてにすると せんとういよくの　たかまりと　ともに ほのおのすずの　かりょくも　あがる。
"Incineroar’s rough and aggressive behavior is its most notable trait, but the way it helps out small Pokémon shows that it has a kind side as well.","Après avoir asséné une pluie de coups de pied et de poing à son adversaire, il l’asperge de flammes ardentes sortant de son nombril.","Manifesta di solito un comportamento violento, ma possiede un lato gentile che emerge quando aiuta i Pokémon più piccoli.","Obwohl es sich auffällig rau und wild aufführt, hat es auch eine freundliche Seite an sich und hilft kleineren Pokémon aus Notlagen.","A pesar de que a menudo se comporta de forma violenta, tiene un lado amable que se manifiesta cuando ayuda a Pokémon más pequeños.",난폭한 거동이 눈에 띄지만 작은 포켓몬을 도와주는 상냥한 일면도 있다.,らんぼうな　ふるまいも　めにつくが ちいさい　ポケモンを　たすける やさしい　いちめんも　もっている。
"If Popplio want to create big, powerful balloons, they must be persistent. It takes daily practice for these Pokémon to develop their skills.",Ce Pokémon fabrique des ballons remplis d’eau pour se battre. Il ne peut produire un gros ballon qu’au prix d’un entraînement rigoureux.,Si allena con impegno tutti i giorni fino a quando non è in grado di produrre palloncini d’acqua abbastanza grandi e utili ai suoi scopi.,"Es trainiert jeden Tag fleißig, um irgendwann eine Blase zu erschaffen, welche die perfekte Form und Größe vorweist.",Entrena con ahínco a diario hasta que por fin es capaz de crear globos de un tamaño y eficacia adecuados.,매일 열심히 연습하면 결국에는 커다랗고 성능 좋은 벌룬을 만들 수 있게 된다.,まいにち　けんめいに　れんしゅうして ようやく　おおきくて　こうせいのうな バルーンを　つくれるようになるのだ。
"On nights when the sea is calm, Brionne dance with one another to the singing of the Primarina that’s leading them.","Danseur hors pair, il produit des ballons d’eau à la chaîne afin d’éclabousser l’adversaire lors d’un impitoyable ballet funeste.",Nelle notti in cui il mare è tranquillo si uniscono al canto del Primarina a capo del gruppo e danzano tutti insieme.,"In Nächten mit ruhigem Wellengang tanzt es mit seinen Artgenossen zusammen zu einem Lied, das ihr Rudelführer, ein Primarene, vorsingt.","Las noches en las que el mar está en calma, baila junto a sus congéneres al compás del canto de su líder, Primarina.",파도가 잔잔한 밤이 되면 리더인 누리레느의 노랫소리에 맞춰 동료와 함께 춤을 춘다.,なみの　おだやかな　よるになると リーダーの　アシレーヌの　うたごえに あわせて　なかまたちと　おどる。
